path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1720141,172,275,1,55,260
1720142,172,277,1,33,215
1720143,172,284,1,18,135
1720144,172,285,1,35,260
1720145,172,286,1,35,310
1720146,172,287,1,19,105
1720147,172,288,1,50,235
1720148,172,290,1,70,375
1720149,172,291,1,40,150
1720150,172,293,2,22,410
1720151,172,295,1,35,250
1720152,172,297,1,45,80
1720153,172,297,2,23,708
1720154,172,299,1,100,210
1720155,172,300,1,74,360
1720156,172,303,1,30,130
1720157,172,305,1,35,140
1720158,172,306,2,4,95
1720159,172,306,3,13,62
1720160,172,306,8,9,99
1720161,172,308,1,95,85
1720162,172,308,2,30,930
1720163,172,309,1,27,155
1720164,172,309,2,69,2039
1720165,172,310,1,129,275
1720166,172,314,1,34,95
1720167,172,314,2,28,690
1720168,172,317,1,140,305
1720169,172,318,1,30,245
1720170,172,320,1,50,335
1720171,172,321,1,40,165
1720172,172,323,1,42,155
1720173,172,326,2,24,420
1720174,172,329,1,49,435
1720175,172,330,1,40,155
1720176,172,332,1,65,275
1720177,172,336,1,122,385
1720178,172,337,1,55,530
1720179,172,338,1,42,295
1720180,172,339,1,128,410
1720181,172,341,1,45,420
1720182,172,342,1,30,235
1720183,172,343,1,120,335
1720184,172,348,1,30,100
1720185,172,348,2,40,1170
1720186,172,349,1,23,170
1720187,172,351,1,30,140
1720188,172,352,1,55,265
1720189,172,353,1,50,95
1720190,172,356,1,32,130
1720191,172,357,1,51,155
1720192,172,364,1,34,105
1720193,172,364,2,37,1065
1720194,172,365,1,25,90
1720195,172,365,2,30,840
1720196,172,365,8,36,647
1720197,172,367,1,45,320
1720198,172,368,1,60,105
1720199,172,370,2,30,640
1720200,172,371,1,69,285
1720201,172,552,1,215,730
1720202,172,626,1,226,825
1720203,172,663,1,424,750
