path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1320103,132,137,1,75,415
1320104,132,139,1,25,800
1320105,132,140,1,55,435
1320106,132,142,1,102,485
1320107,132,145,1,75,410
1320108,132,147,1,49,220
1320109,132,150,1,100,465
1320110,132,151,1,110,575
1320111,132,152,1,90,525
1320112,132,153,1,88,565
1320113,132,154,1,120,425
1320114,132,160,1,90,445
1320115,132,161,1,110,340
1320116,132,162,1,96,285
1320117,132,163,1,160,625
1320118,132,164,1,74,455
1320119,132,166,1,124,405
1320120,132,167,1,73,1040
1320121,132,171,1,92,1120
1320122,132,172,1,40,455
1320123,132,174,1,130,295
1320124,132,175,1,100,430
1320125,132,176,1,50,610
1320126,132,177,1,100,455
1320127,132,178,1,70,210
1320128,132,178,10,372,3165
1320129,132,179,1,120,605
1320130,132,181,1,80,465
1320131,132,183,1,69,555
1320132,132,184,1,85,455
1320133,132,186,1,110,590
1320134,132,187,1,50,585
1320135,132,189,1,30,590
1320136,132,191,1,106,300
1320137,132,192,1,75,305
1320138,132,193,1,97,200
1320139,132,194,1,135,460
1320140,132,196,1,100,295
1320141,132,197,1,150,450
1320142,132,200,1,45,455
1320143,132,201,1,120,235
1320144,132,202,1,120,445
1320145,132,203,1,73,430
1320146,132,204,1,200,1060
1320147,132,205,1,95,475
1320148,132,206,1,137,490
1320149,132,207,1,110,395
1320150,132,209,1,45,945
1320151,132,210,1,30,750
1320152,132,213,1,20,335
1320153,132,214,1,23,365
1320154,132,215,1,45,405
1320155,132,218,1,50,455
1320156,132,219,1,110,565
1320157,132,222,1,32,395
1320158,132,224,1,40,490
1320159,132,225,1,27,320
1320160,132,227,1,65,590
1320161,132,228,1,140,495
1320162,132,231,1,110,560
1320163,132,233,1,65,415
1320164,132,235,1,100,385
1320165,132,236,1,65,480
1320166,132,240,1,55,440
1320167,132,243,1,62,335
1320168,132,245,1,30,1030
1320169,132,246,1,100,445
1320170,132,247,1,190,340
1320171,132,248,1,80,385
1320172,132,249,1,100,420
1320173,132,251,1,90,1160
1320174,132,252,1,28,370
1320175,132,257,1,170,570
1320176,132,259,1,60,460
1320177,132,261,1,100,445
1320178,132,262,1,66,330
1320179,132,263,1,107,455
1320180,132,264,1,56,400
1320181,132,265,1,113,530
1320182,132,266,1,110,450
1320183,132,267,1,85,560
1320184,132,269,1,70,450
1320185,132,270,1,80,420
1320186,132,273,1,74,1040
1320187,132,274,1,100,615
1320188,132,275,1,100,570
1320189,132,277,1,47,90
1320190,132,280,1,42,1020
1320191,132,282,1,100,620
1320192,132,284,1,75,480
1320193,132,285,1,110,480
1320194,132,286,1,30,750
1320195,132,287,1,110,330
1320196,132,288,1,55,735
1320197,132,290,1,140,580
1320198,132,291,1,35,485
1320199,132,293,1,100,300
1320200,132,294,1,85,320
1320201,132,297,1,100,290
1320202,132,299,1,100,475
1320203,132,300,1,120,330
1320204,132,301,1,35,840
1320205,132,303,1,100,405
1320206,132,305,1,50,225
1320207,132,307,1,97,425
1320208,132,308,1,90,290
1320209,132,309,1,37,390
1320210,132,310,1,65,390
1320211,132,311,1,79,565
1320212,132,314,1,51,380
1320213,132,315,1,85,525
1320214,132,316,1,80,385
1320215,132,317,1,100,395
1320216,132,318,1,100,465
1320217,132,320,1,80,510
1320218,132,323,1,55,455
1320219,132,325,1,60,185
1320220,132,326,1,130,430
1320221,132,329,1,62,210
1320222,132,330,1,46,450
1320223,132,331,1,83,480
1320224,132,334,1,90,550
1320225,132,335,1,85,455
1320226,132,336,1,162,555
1320227,132,337,1,130,675
1320228,132,338,1,78,755
1320229,132,339,1,108,555
1320230,132,340,1,70,365
1320231,132,341,1,55,350
1320232,132,342,1,85,470
1320233,132,343,1,83,440
1320234,132,345,1,55,245
1320235,132,348,1,67,305
1320236,132,349,1,60,535
1320237,132,351,1,80,490
1320238,132,352,1,130,1135
1320239,132,353,1,29,435
1320240,132,354,1,95,415
1320241,132,356,1,65,285
1320242,132,357,1,32,455
1320243,132,359,1,84,350
1320244,132,364,1,106,260
1320245,132,365,1,20,370
1320246,132,367,1,35,1000
1320247,132,368,1,88,385
1320248,132,370,1,75,310
1320249,132,371,1,129,450
1320250,132,546,1,92,340
1320251,132,547,1,314,1055
1320252,132,550,1,350,1145
1320253,132,552,1,327,895
1320254,132,553,1,305,1115
1320255,132,554,1,294,1150
1320256,132,663,1,258,825
