path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
960235,96,330,1,340,940
960236,96,331,1,378,865
960237,96,332,1,750,1130
960238,96,334,1,500,925
960239,96,335,1,500,985
960240,96,336,1,378,735
960241,96,337,1,550,1260
960242,96,338,1,507,995
960243,96,339,1,294,750
960244,96,340,1,623,1040
960245,96,341,1,500,1140
960246,96,342,1,500,980
960247,96,343,1,378,1015
960248,96,345,1,240,925
960249,96,347,1,620,1160
960250,96,348,1,325,915
960251,96,349,1,443,945
960252,96,351,1,340,1045
960253,96,352,1,750,1160
960254,96,353,1,250,900
960255,96,354,1,650,1075
960256,96,356,1,507,1020
960257,96,357,1,461,1075
960258,96,359,1,620,1115
960259,96,362,1,800,1155
960260,96,364,1,383,890
960261,96,365,1,417,955
960262,96,367,1,390,1265
960263,96,368,1,461,955
960264,96,370,1,350,785
960265,96,371,1,387,895
960266,96,546,1,387,935
960267,96,547,1,203,460
960268,96,550,1,181,405
960269,96,552,1,203,340
960270,96,553,1,192,510
960271,96,554,1,158,515
960272,96,626,1,113,250
960273,96,663,1,443,1140
