path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
180084,18,118,1,461,1150
180085,18,119,1,395,940
180086,18,120,1,418,745
180087,18,122,1,440,975
180088,18,123,1,150,705
180089,18,124,1,240,820
180090,18,126,1,300,950
180091,18,127,1,400,1020
180092,18,128,1,280,810
180093,18,129,1,450,975
180094,18,130,1,460,990
180095,18,131,1,409,985
180096,18,132,1,465,1070
180097,18,134,1,369,665
180098,18,135,1,369,710
180099,18,137,1,420,1010
180100,18,139,1,292,1165
180101,18,140,1,370,895
180102,18,142,1,542,1010
180103,18,145,1,400,950
180104,18,146,1,440,830
180105,18,147,1,370,720
180106,18,150,1,550,995
180107,18,151,1,650,930
180108,18,152,1,160,835
180109,18,153,1,378,710
180110,18,154,1,600,945
180111,18,156,1,600,1320
180112,18,159,1,410,1005
180113,18,160,1,417,900
180114,18,161,1,360,870
180115,18,162,1,390,920
180116,18,163,1,440,700
180117,18,164,1,350,890
180118,18,166,1,474,935
180119,18,171,1,378,835
180120,18,174,1,334,730
180121,18,175,1,500,975
180122,18,176,1,650,1305
180123,18,177,1,480,990
180124,18,178,1,698,1080
180125,18,179,1,700,980
180126,18,180,1,500,1160
180127,18,181,1,380,930
180128,18,183,1,461,1025
180129,18,184,1,497,985
180130,18,186,1,550,1130
180131,18,187,1,800,1055
180132,18,189,1,260,1000
180133,18,191,1,319,975
180134,18,192,1,390,910
180135,18,193,1,229,955
180136,18,194,1,734,985
180137,18,196,1,403,860
180138,18,197,1,260,930
180139,18,200,1,450,815
180140,18,201,1,410,895
180141,18,202,1,490,970
180142,18,204,1,726,1000
180143,18,205,1,480,1000
180144,18,206,1,270,720
180145,18,207,1,220,660
180146,18,209,1,450,1200
180147,18,212,1,433,1170
180148,18,213,1,313,875
180149,18,214,1,292,905
180150,18,215,1,600,1030
180151,18,218,1,350,1795
180152,18,219,1,550,975
180153,18,222,1,226,1065
180154,18,224,1,406,1110
180155,18,225,1,395,945
180156,18,227,1,800,1200
180157,18,228,1,600,1170
180158,18,230,1,300,1040
180159,18,231,1,320,725
180160,18,233,1,340,905
180161,18,235,1,400,1000
180162,18,236,1,450,890
180163,18,239,1,480,1025
180164,18,240,1,370,955
180165,18,242,1,487,985
180166,18,243,1,485,825
180167,18,245,1,270,1165
180168,18,246,1,500,955
180169,18,247,1,450,765
180170,18,248,1,280,900
180171,18,249,1,500,855
180172,18,252,1,240,760
180173,18,257,1,440,670
180174,18,259,1,250,915
180175,18,261,1,500,1000
180176,18,263,1,564,980
180177,18,264,1,418,975
180178,18,265,1,677,1045
180179,18,266,1,355,995
180180,18,267,1,400,905
180181,18,268,1,314,845
180182,18,269,1,450,1010
180183,18,270,1,220,880
180184,18,273,1,452,2220
180185,18,274,1,500,975
180186,18,275,1,320,1005
180187,18,277,1,205,1030
180188,18,279,1,396,1060
180189,18,282,1,550,890
180190,18,285,1,280,970
180191,18,286,1,180,1230
180192,18,287,1,700,905
180193,18,288,1,420,790
180194,18,290,1,600,1215
180195,18,291,1,490,985
180196,18,293,1,330,885
180197,18,295,1,460,715
180198,18,297,1,250,785
180199,18,299,1,480,850
180200,18,300,1,553,1065
180201,18,303,1,230,815
180202,18,305,1,240,975
180203,18,307,1,665,960
180204,18,308,1,500,880
180205,18,309,1,433,715
180206,18,310,1,277,725
180207,18,311,1,564,995
180208,18,314,1,319,975
180209,18,316,1,390,825
180210,18,317,1,250,745
180211,18,318,1,550,1015
180212,18,321,1,500,1005
180213,18,323,1,507,730
180214,18,325,1,465,975
180215,18,326,1,490,1075
180216,18,329,1,186,1120
180217,18,330,1,295,875
180218,18,331,1,420,825
180219,18,332,1,650,1190
180220,18,334,1,280,960
180221,18,335,1,260,1005
180222,18,336,1,351,615
180223,18,337,1,500,1305
180224,18,338,1,175,1105
180225,18,339,1,177,630
180226,18,341,1,410,1040
180227,18,342,1,390,960
180228,18,343,1,646,715
180229,18,345,1,258,1000
180230,18,347,1,487,970
180231,18,348,1,275,775
180232,18,349,1,332,720
180233,18,351,1,360,1005
180234,18,352,1,600,1180
180235,18,353,1,380,865
180236,18,354,1,550,880
180237,18,356,1,260,995
180238,18,357,1,360,870
180239,18,359,1,532,1030
180240,18,362,1,700,1070
180241,18,364,1,383,835
180242,18,365,1,362,890
180243,18,367,1,480,1195
180244,18,368,1,369,870
180245,18,370,1,350,780
180246,18,371,1,415,720
180247,18,546,1,461,830
180248,18,547,1,20,65
180249,18,550,1,68,270
180250,18,551,2,37,1291
180251,18,552,1,90,280
180252,18,553,1,73,1085
180253,18,626,1,113,370
180254,18,663,1,507,1310
