path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1300288,130,335,8,16,245
1300289,130,336,1,46,215
1300290,130,337,1,35,395
1300291,130,338,1,22,100
1300292,130,338,2,55,1300
1300293,130,339,1,103,355
1300294,130,340,1,110,270
1300295,130,341,1,85,265
1300296,130,342,1,30,95
1300297,130,345,1,55,270
1300298,130,347,1,30,415
1300299,130,348,1,30,80
1300300,130,348,2,20,580
1300301,130,348,3,58,547
1300302,130,349,1,83,295
1300303,130,351,1,22,125
1300304,130,352,1,30,270
1300305,130,353,2,5,135
1300306,130,353,3,5,82
1300307,130,353,8,9,124
1300308,130,354,2,6,105
1300309,130,354,3,4,52
1300310,130,354,8,9,119
1300311,130,356,1,51,360
1300312,130,357,1,37,130
1300313,130,357,2,46,1652
1300314,130,359,1,34,360
1300315,130,362,1,140,370
1300316,130,364,1,21,120
1300317,130,364,2,49,1339
1300318,130,365,1,11,100
1300319,130,365,2,43,1041
1300320,130,367,1,21,120
1300321,130,368,1,28,260
1300322,130,368,2,27,515
1300323,130,370,1,50,75
1300324,130,370,2,24,405
1300325,130,370,3,94,357
1300326,130,371,1,74,135
1300327,130,546,1,88,245
1300328,130,547,1,332,855
1300329,130,550,1,327,875
1300330,130,552,1,373,785
1300331,130,553,1,327,995
1300332,130,554,1,282,880
1300333,130,626,1,124,660
1300334,130,663,1,249,740
