path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
330222,33,325,1,223,430
330223,33,326,1,270,410
330224,33,329,1,124,445
330225,33,330,1,90,365
330226,33,331,1,148,295
330227,33,332,1,200,615
330228,33,335,1,140,420
330229,33,336,1,92,155
330230,33,337,1,190,745
330231,33,338,1,194,465
330232,33,339,1,103,265
330233,33,340,1,250,475
330234,33,341,1,150,635
330235,33,342,1,200,445
330236,33,343,1,270,395
330237,33,345,1,110,455
330238,33,347,1,177,625
330239,33,348,1,100,225
330240,33,349,1,175,290
330241,33,351,1,150,460
330242,33,352,1,240,600
330243,33,353,1,120,390
330244,33,354,1,250,465
330245,33,356,1,129,420
330246,33,357,1,101,515
330247,33,358,1,177,660
330248,33,359,1,248,570
330249,33,364,1,138,230
330250,33,365,1,106,485
330251,33,367,1,90,640
330252,33,368,1,175,390
330253,33,370,1,95,415
330254,33,371,1,111,150
330255,33,546,1,111,305
330256,33,547,1,240,820
330257,33,550,1,226,910
330258,33,552,1,282,485
330259,33,553,1,316,980
330260,33,554,1,248,825
330261,33,626,1,237,530
