path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2010109,201,137,1,80,340
2010110,201,140,1,100,290
2010111,201,142,1,107,280
2010112,201,145,1,45,240
2010113,201,146,1,40,360
2010114,201,147,1,49,100
2010115,201,150,1,45,300
2010116,201,151,1,45,340
2010117,201,152,1,140,340
2010118,201,153,1,51,315
2010119,201,154,1,160,305
2010120,201,159,1,60,280
2010121,201,160,1,50,280
2010122,201,161,1,90,150
2010123,201,162,1,45,200
2010124,201,163,1,140,405
2010125,201,164,1,129,185
2010126,201,166,1,45,175
2010127,201,167,1,147,345
2010128,201,171,1,297,310
2010129,201,174,1,75,165
2010130,201,175,1,110,300
2010131,201,176,1,120,485
2010132,201,177,1,110,290
2010133,201,178,1,65,280
2010134,201,179,1,55,390
2010135,201,180,1,110,345
2010136,201,181,1,200,285
2010137,201,183,1,37,355
2010138,201,184,1,51,315
2010139,201,186,1,80,390
2010140,201,189,1,110,290
2010141,201,191,1,43,195
2010142,201,192,1,60,185
2010143,201,193,1,40,125
2010144,201,194,1,181,285
2010145,201,196,1,65,125
2010146,201,197,1,120,225
2010147,201,200,1,140,230
2010148,201,202,1,120,155
2010149,201,203,1,90,355
2010150,201,204,1,213,305
2010151,201,205,1,75,350
2010152,201,206,1,142,230
2010153,201,207,1,108,220
2010154,201,209,1,140,255
2010155,201,212,1,42,80
2010156,201,213,1,23,235
2010157,201,214,1,49,120
2010158,201,215,1,95,315
2010159,201,218,1,21,145
2010160,201,219,1,120,375
2010161,201,222,1,33,280
2010162,201,224,1,32,290
2010163,201,225,1,34,190
2010164,201,227,1,80,485
2010165,201,228,1,50,390
2010166,201,230,1,40,340
2010167,201,231,1,70,265
2010168,201,233,1,40,280
2010169,201,235,1,65,295
2010170,201,236,1,110,290
2010171,201,237,2,7,261
2010172,201,237,3,24,105
2010173,201,240,1,70,310
2010174,201,242,1,53,195
2010175,201,243,1,68,180
2010176,201,246,1,110,300
2010177,201,247,1,80,155
2010178,201,248,1,50,265
2010179,201,249,1,45,285
2010180,201,251,1,100,685
2010181,201,252,1,29,190
2010182,201,253,1,65,345
2010183,201,257,1,137,415
2010184,201,259,1,30,325
2010185,201,261,1,110,360
2010186,201,262,1,49,195
2010187,201,263,1,147,270
2010188,201,264,1,102,290
2010189,201,265,1,124,290
2010190,201,266,1,70,235
2010191,201,267,1,50,210
2010192,201,269,1,40,330
2010193,201,270,1,70,205
2010194,201,273,1,111,610
2010195,201,274,1,120,375
2010196,201,275,1,40,335
2010197,201,276,1,138,400
2010198,201,277,1,43,90
2010199,201,279,1,146,395
2010200,201,280,1,37,755
2010201,201,282,1,160,275
2010202,201,284,1,40,240
2010203,201,285,1,35,345
2010204,201,286,1,35,385
2010205,201,287,1,90,195
2010206,201,288,1,55,375
2010207,201,290,1,160,525
2010208,201,291,1,50,370
2010209,201,293,1,30,190
2010210,201,295,1,35,320
2010211,201,297,1,70,135
2010212,201,299,1,90,225
2010213,201,300,1,83,235
2010214,201,303,1,50,205
2010215,201,305,1,28,60
2010216,201,307,1,115,180
2010217,201,308,1,75,155
2010218,201,309,1,42,285
2010219,201,310,1,28,305
2010220,201,311,1,124,295
2010221,201,314,1,21,110
2010222,201,315,1,90,305
2010223,201,316,1,85,265
2010224,201,317,1,160,225
2010225,201,318,1,35,305
2010226,201,320,1,70,380
2010227,201,321,1,75,395
2010228,201,323,1,65,350
2010229,201,325,1,65,200
2010230,201,326,1,160,300
2010231,201,329,1,25,60
2010232,201,329,10,84,1065
2010233,201,330,1,83,320
2010234,201,331,1,100,320
2010235,201,332,1,50,490
2010236,201,334,1,140,360
2010237,201,335,1,50,310
2010238,201,336,1,86,280
2010239,201,337,1,190,540
2010240,201,338,1,92,315
2010241,201,339,1,103,385
2010242,201,340,2,6,125
2010243,201,340,3,18,121
2010244,201,341,1,65,40
2010245,201,341,2,5,113
2010246,201,341,3,18,109
2010247,201,342,1,65,325
2010248,201,343,1,150,190
2010249,201,345,1,55,30
2010250,201,345,10,19,120
2010251,201,347,1,58,180
2010252,201,348,1,40,150
2010253,201,349,1,101,320
2010254,201,351,1,55,345
2010255,201,352,1,55,495
2010256,201,353,1,35,175
2010257,201,354,1,120,175
2010258,201,356,1,46,100
2010259,201,357,1,65,325
2010260,201,358,1,106,220
2010261,201,359,1,75,75
2010262,201,364,1,58,100
2010263,201,365,1,47,215
2010264,201,367,1,40,460
2010265,201,368,1,55,170
2010266,201,370,1,75,170
2010267,201,371,1,88,320
2010268,201,546,1,101,200
2010269,201,547,1,341,785
2010270,201,550,1,327,885
2010271,201,552,1,294,685
2010272,201,553,1,373,820
2010273,201,554,1,316,890
2010274,201,626,1,294,760
2010275,201,663,1,406,550
