174,85.0,3468,3170087,1040261,3310249,3090127,1340206,2190204,2660158
175,84.0,3381,3170087,1040261,3310249,3090127,1340206,2190191,2470179
177,84.0,2320,3170087,1040261,3310249,3090341,3530115,1300154
178,212.0,4375,3170087,1040261,3310249,3090186,1970181,1960143,1470235,2770112,1310139
179,116.0,6181,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350150
181,75.0,1980,3170087,1040261,3310249,3090354,3680170
184,91.0,4415,3170087,1040261,3310249,3090127,1340144,1530204,2250182
186,125.0,5243,3170087,1040261,3310249,3090127,1340175
187,114.0,3212,3170087,1040261,3310249,3090246,2590166
189,88.0,2563,3170087,1040261,3310249,3090343,3540147
190,89.0,3087,3170087,1040261,3310249,3090186,1970111,1260169
191,92.0,3531,3170087,1040261,3310249,3090127,1340339,3480297,2790119,2140182
192,92.0,3823,3170087,1040261,3310249,3090127,1340206,2190191,2470200
193,111.0,3521,3170087,1040261,3310249,3090186,1970181,1960143,1470167
196,83.0,2963,3170087,1040261,3310249,3090186,1970181
197,74.0,2833,3170087,1040261,3310249,3090186
200,16.0,110,3170160
201,134.0,3931,3170087,1040288,3640289,3050274,3450153
202,77.0,3298,3170087,1040261,3310249,3090127,1340206,2190163
203,105.0,4635,3170087,1040261,3310249,3090127,1340144,1530204,2250182,1840156
204,79.0,2086,3170087,1040106,1230193
205,138.0,3708,3170087,1040261,3310249,3090341,3530141,1550069,3510186
206,62.0,2789,3170087,1040261,3310175,2070100,1130161
207,51.0,1473,3170087,1040261,3310175
208,112.0,3551,3170087,1040261,3310249,3090186,1970181,1960143,1470183
209,79.0,2123,3170087,1040261,3310249,3090222,2360173
211,88.0,4325,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390073
212,103.0,3121,3170087,1040288,3640196
213,80.0,3228,3170087,1040261,3310249,3090127,1340339,3480225
214,80.0,3234,3170087,1040261,3310249,3090127,1340339,3480297,2790119
215,77.0,2161,3170087,1040180
216,82.0,3251,3170087,1040261,3310249,3090127,1340339,3480318,2970219
217,126.0,3672,3170087,1040261,3310249,3090186,1970181,1960143,1470167,1930181
218,123.0,4051,3170087,1040288,3640289,3050274,3450167
219,68.0,3043,3170087,1040261,3310249,3090127,1340206
220,89.0,3174,3170087,1040261,3310249,3090186,1970250,2820090,1450195
222,86.0,4280,3170087,1040261,3310249,3090127,1340144,1530204,2250217
224,88.0,4242,3170087,1040261,3310249,3090127,1340144,1530204,2250153,1580009
225,76.0,3935,3170087,1040261,3310249,3090127,1340144,1530204
230,116.0,2982,3170087,1040261,3310249,3090341,3530115,1300197
232,108.0,3740,3170087,1040288,3640289,3050187
233,92.0,4505,3170087,1040261,3310249,3090127,1340144,1530204,2250228
235,106.0,5990,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239
236,71.0,1993,3170087,1040261,3310249,3090222
237,141.0,4192,3170087,1040288,3640289,3050274,3450153,2010177
239,84.0,4305,3170087,1040261,3310249,3090127,1340144,1530204,2250231
240,96.0,3973,3170087,1040261,3310249,3090127,1340206,2190191,2470251
241,89.0,2489,3170087,1040261,3310249,3090241,2520238
242,169.0,4556,3170087,1040261,3310249,3090186,1970181,1960325,3290198
243,86.0,4225,3170087,1040261,3310249,3090127,1340144,1530204,2250237
244,85.0,3518,3170087,1040261,3310249,3090127,1340206,2190191,2470254
245,80.0,3331,3170087,1040261,3310249,3090127,1340206,2190191,2470259
247,75.0,3243,3170087,1040261,3310249,3090127,1340206,2190191
248,117.0,3647,3170087,1040261,3310249,3090341,3530141,1550069,3510221
249,125.0,5353,3170087,1040261,3310249,3090127,1340236
251,114.0,3567,3170087,1040261,3310249,3090341,3530141,1550069,3510227
252,84.0,2413,3170087,1040261,3310249,3090241
253,204.0,4083,3170087,1040261,3310249,3090354,3680304,3270087,1090180,2670129,1520197
255,89.0,3104,3170087,1040261,3310249,3090186,1970153,1610246
257,57.0,2201,3170087,1040261,3310175,2070191
259,99.0,2792,3170087,1040261,3310249,3090246
260,91.0,3708,3170087,1040261,3310249,3090127,1340206,2190191,2470275
261,104.0,3148,3170087,1040261,3310249,3090343,3540205
262,96.0,3295,3170087,1040261,3310249,3090186,1970181,1960143,1470219
263,83.0,4140,3170087,1040261,3310249,3090127,1340144,1530204,2250257
264,89.0,4380,3170087,1040261,3310249,3090127,1340144,1530204,2250261
265,87.0,4390,3170087,1040261,3310249,3090127,1340144,1530204,2250264
266,78.0,3308,3170087,1040261,3310249,3090127,1340206,2190204
267,96.0,3263,3170087,1040261,3310249,3090354,3680304,3270087,1090180
268,60.0,1714,3170087,1040261,3310249,3090127,1340256
269,107.0,4795,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930288
270,94.0,2618,3170087,1040261,3310249,3090260
271,115.0,3733,3170087,1040261,3310249,3090186,1970181,1960257
272,96.0,4399,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390073,2110007
273,85.0,4116,3170087,1040261,3310249,3090127,1340144,1530204,2250115,1210050
274,129.0,5474,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930126,1290236
275,123.0,3223,3170087,1040261,3310249,3090343,3540147,1890214
276,61.0,1613,3170087,1040261,3310249,3090306,3230205
277,122.0,3776,3170087,1040261,3310249,3090186,1970181,1960143,1470235
279,75.0,3076,3170087,1040261,3310249,3090127,1340339,3480297
280,47.0,1380,3170087,1040221
281,86.0,4250,3170087,1040261,3310249,3090127,1340144,1530204,2250277
282,79.0,2943,3170087,1040261,3310249,3090186,1970250
283,85.0,2626,3170087,1040261,3310249,3090152,1600100,1240287
284,121.0,3658,3170087,1040261,3310249,3090241,2520112,1280266
285,120.0,3893,3170087,1040261,3310249,3090354,3680304,3270087,1090180,2670226
286,97.0,2932,3170087,1040261,3310249,3090354,3680304,3270087,1090191
287,89.0,2401,3170087,1040261,3310249,3090341,3530115,1300154,1770248
289,116.0,3326,3170087,1040288,3640196,2120177
291,117.0,6200,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350242
292,81.0,3264,3170087,1040261,3310249,3090127,1340339,3480297,2790144
293,94.0,4465,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110
294,78.0,2033,3170087,1040261,3310249,3090354,3680268
295,76.0,2028,3170087,1040261,3310249,3090306,3230249,3430165
296,75.0,3086,3170087,1040261,3310249,3090127,1340339,3480315
297,77.0,3151,3170087,1040261,3310249,3090127,1340339,3480318
299,50.0,1090,3170223
301,115.0,3580,3170087,1040261,3310249,3090341,3530141,1550069,3510274
302,73.0,1953,3170087,1040261,3310249,3090354,3680276
303,92.0,2563,3170087,1040261,3310249,3090341,3530115,1300265
304,86.0,2358,3170087,1040261,3310249,3090341,3530115,1300268
305,103.0,3546,3170087,1040288,3640289
306,91.0,3214,3170087,1040261,3310249,3090186,1970153,1610293
307,119.0,3420,3170087,1040261,3310249,3090186,1970181,1960143,1470259
308,73.0,3113,3170087,1040261,3310249,3090127,1340206,2190230
309,44.0,1063,3170087,1040261,3310249
310,74.0,1670,3170087,1040261,3310120,1350271
311,82.0,4049,3170087,1040261,3310249,3090127,1340144,1530204,2250312
312,89.0,4206,3170087,1040261,3310249,3090127,1340144,1530204,2250118,1220236
314,87.0,2716,3170087,1040261,3310249,3090152,1600309,3650305
315,89.0,3683,3170087,1040261,3310249,3090127,1340206,2190191,2470342
316,81.0,3398,3170087,1040261,3310249,3090127,1340206,2190191,2470346
319,124.0,6302,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350263
320,126.0,6575,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350265
321,122.0,6301,3170087,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350150,1790265
323,54.0,1403,3170087,1040261,3310249,3090306
325,182.0,4236,3170087,1040261,3310249,3090186,1970181,1960143,1470235,2770252
326,86.0,3633,3170087,1040261,3310249,3090127,1340206,2190245
327,79.0,2118,3170087,1040261,3310249,3090354,3680304
329,120.0,3816,3170087,1040261,3310249,3090186,1970181,1960325
330,63.0,1843,3170087,1040261,3310249,3090312
331,36.0,768,3170087,1040261
334,74.0,2068,3170087,1040261,3310249,3090317
335,89.0,2533,3170087,1040261,3310249,3090319
338,66.0,2156,3170087,1040261,3310249,3090127,1340329
339,62.0,2638,3170087,1040261,3310175,2070100,1130252
340,140.0,4056,3170087,1040288,3640289,3050274,3450153,2010251
341,139.0,4044,3170087,1040288,3640289,3050274,3450153,2010254
342,111.0,3268,3170087,1040261,3310249,3090343,3540276
343,71.0,1908,3170087,1040261,3310249,3090306,3230249
345,114.0,3811,3170087,1040288,3640289,3050274
346,115.0,3781,3170087,1040288,3640289,3050275
347,157.0,4331,3170087,1040261,3310249,3090186,1970181,1960325,3290285
348,68.0,2908,3170087,1040261,3310249,3090127,1340339
349,46.0,1680,3170087,1040278
351,101.0,3393,3170087,1040261,3310249,3090341,3530141,1550069
352,127.0,3810,3170087,1040261,3310249,3090341,3530141,1550069,3510221,2480338
353,76.0,2173,3170087,1040261,3310249,3090341
354,79.0,2293,3170087,1040261,3310249,3090343
356,108.0,3221,3170087,1040288,3640196,2120221
357,63.0,1931,3170087,1040261,3310249,3090127,1340351
358,119.0,3402,3170087,1040261,3310249,3090186,1970181,1960143,1470303
362,118.0,3138,3170087,1040261,3310249,3090186,1970181,1960355
364,85.0,2736,3170087,1040288
365,82.0,2528,3170087,1040261,3310249,3090152,1600309
366,92.0,3588,3170087,1040261,3310249,3090127,1340206,2190191,2470346,3160362
367,113.0,3616,3170087,1040261,3310249,3090341,3530141,1550069,3510339
368,66.0,1823,3170087,1040261,3310249,3090354
369,77.0,2044,3170087,1040261,3310249,3090354,3680348
370,84.0,3473,3170087,1040261,3310249,3090127,1340206,2190191,2470414
371,65.0,2267,3170087,1040261,3310249,3090127,1340351,3570289
546,57.0,1563,3170087,1040261,3310249,3090306,3230274
