197,81.0,2873,2000088,1040261,3310249,3090186
201,141.0,3971,2000088,1040288,3640289,3050274,3450153
202,84.0,3338,2000088,1040261,3310249,3090127,1340206,2190163
203,112.0,4675,2000088,1040261,3310249,3090127,1340144,1530204,2250182,1840156
204,86.0,2126,2000088,1040106,1230193
205,145.0,3748,2000088,1040261,3310249,3090341,3530141,1550069,3510186
206,69.0,2829,2000088,1040261,3310175,2070100,1130161
207,58.0,1513,2000088,1040261,3310175
208,119.0,3591,2000088,1040261,3310249,3090186,1970181,1960143,1470183
209,86.0,2163,2000088,1040261,3310249,3090222,2360173
211,95.0,4365,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390073
212,110.0,3161,2000088,1040288,3640196
213,87.0,3268,2000088,1040261,3310249,3090127,1340339,3480225
214,87.0,3274,2000088,1040261,3310249,3090127,1340339,3480297,2790119
215,84.0,2201,2000088,1040180
216,89.0,3291,2000088,1040261,3310249,3090127,1340339,3480318,2970219
217,133.0,3712,2000088,1040261,3310249,3090186,1970181,1960143,1470167,1930181
218,130.0,4091,2000088,1040288,3640289,3050274,3450167
219,75.0,3083,2000088,1040261,3310249,3090127,1340206
220,96.0,3214,2000088,1040261,3310249,3090186,1970250,2820090,1450195
222,93.0,4320,2000088,1040261,3310249,3090127,1340144,1530204,2250217
224,95.0,4282,2000088,1040261,3310249,3090127,1340144,1530204,2250153,1580009
225,83.0,3975,2000088,1040261,3310249,3090127,1340144,1530204
230,123.0,3022,2000088,1040261,3310249,3090341,3530115,1300197
232,115.0,3780,2000088,1040288,3640289,3050187
233,99.0,4545,2000088,1040261,3310249,3090127,1340144,1530204,2250228
235,113.0,6030,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239
236,78.0,2033,2000088,1040261,3310249,3090222
237,148.0,4232,2000088,1040288,3640289,3050274,3450153,2010177
239,91.0,4345,2000088,1040261,3310249,3090127,1340144,1530204,2250231
240,103.0,4013,2000088,1040261,3310249,3090127,1340206,2190191,2470251
241,96.0,2529,2000088,1040261,3310249,3090241,2520238
242,176.0,4596,2000088,1040261,3310249,3090186,1970181,1960325,3290198
243,93.0,4265,2000088,1040261,3310249,3090127,1340144,1530204,2250237
244,92.0,3558,2000088,1040261,3310249,3090127,1340206,2190191,2470254
245,87.0,3371,2000088,1040261,3310249,3090127,1340206,2190191,2470259
247,82.0,3283,2000088,1040261,3310249,3090127,1340206,2190191
248,124.0,3687,2000088,1040261,3310249,3090341,3530141,1550069,3510221
249,132.0,5393,2000088,1040261,3310249,3090127,1340236
251,121.0,3607,2000088,1040261,3310249,3090341,3530141,1550069,3510227
252,91.0,2453,2000088,1040261,3310249,3090241
253,211.0,4123,2000088,1040261,3310249,3090354,3680304,3270087,1090180,2670129,1520197
255,96.0,3144,2000088,1040261,3310249,3090186,1970153,1610246
257,64.0,2241,2000088,1040261,3310175,2070191
259,106.0,2832,2000088,1040261,3310249,3090246
260,98.0,3748,2000088,1040261,3310249,3090127,1340206,2190191,2470275
261,111.0,3188,2000088,1040261,3310249,3090343,3540205
262,103.0,3335,2000088,1040261,3310249,3090186,1970181,1960143,1470219
263,90.0,4180,2000088,1040261,3310249,3090127,1340144,1530204,2250257
264,96.0,4420,2000088,1040261,3310249,3090127,1340144,1530204,2250261
265,94.0,4430,2000088,1040261,3310249,3090127,1340144,1530204,2250264
266,85.0,3348,2000088,1040261,3310249,3090127,1340206,2190204
267,103.0,3303,2000088,1040261,3310249,3090354,3680304,3270087,1090180
268,67.0,1754,2000088,1040261,3310249,3090127,1340256
269,114.0,4835,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930288
270,101.0,2658,2000088,1040261,3310249,3090260
271,122.0,3773,2000088,1040261,3310249,3090186,1970181,1960257
272,103.0,4439,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390073,2110007
273,92.0,4156,2000088,1040261,3310249,3090127,1340144,1530204,2250115,1210050
274,136.0,5514,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930126,1290236
275,130.0,3263,2000088,1040261,3310249,3090343,3540147,1890214
276,68.0,1653,2000088,1040261,3310249,3090306,3230205
277,129.0,3816,2000088,1040261,3310249,3090186,1970181,1960143,1470235
279,82.0,3116,2000088,1040261,3310249,3090127,1340339,3480297
280,54.0,1420,2000088,1040221
281,93.0,4290,2000088,1040261,3310249,3090127,1340144,1530204,2250277
282,86.0,2983,2000088,1040261,3310249,3090186,1970250
283,92.0,2666,2000088,1040261,3310249,3090152,1600100,1240287
284,128.0,3698,2000088,1040261,3310249,3090241,2520112,1280266
285,127.0,3933,2000088,1040261,3310249,3090354,3680304,3270087,1090180,2670226
286,104.0,2972,2000088,1040261,3310249,3090354,3680304,3270087,1090191
287,96.0,2441,2000088,1040261,3310249,3090341,3530115,1300154,1770248
289,123.0,3366,2000088,1040288,3640196,2120177
291,124.0,6240,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350242
292,88.0,3304,2000088,1040261,3310249,3090127,1340339,3480297,2790144
293,101.0,4505,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110
294,85.0,2073,2000088,1040261,3310249,3090354,3680268
295,83.0,2068,2000088,1040261,3310249,3090306,3230249,3430165
296,82.0,3126,2000088,1040261,3310249,3090127,1340339,3480315
297,84.0,3191,2000088,1040261,3310249,3090127,1340339,3480318
299,41.0,915,2000214
301,122.0,3620,2000088,1040261,3310249,3090341,3530141,1550069,3510274
302,80.0,1993,2000088,1040261,3310249,3090354,3680276
303,99.0,2603,2000088,1040261,3310249,3090341,3530115,1300265
304,93.0,2398,2000088,1040261,3310249,3090341,3530115,1300268
305,110.0,3586,2000088,1040288,3640289
306,98.0,3254,2000088,1040261,3310249,3090186,1970153,1610293
307,126.0,3460,2000088,1040261,3310249,3090186,1970181,1960143,1470259
308,80.0,3153,2000088,1040261,3310249,3090127,1340206,2190230
309,51.0,1103,2000088,1040261,3310249
310,81.0,1710,2000088,1040261,3310120,1350271
311,89.0,4089,2000088,1040261,3310249,3090127,1340144,1530204,2250312
312,96.0,4246,2000088,1040261,3310249,3090127,1340144,1530204,2250118,1220236
314,94.0,2756,2000088,1040261,3310249,3090152,1600309,3650305
315,96.0,3723,2000088,1040261,3310249,3090127,1340206,2190191,2470342
316,88.0,3438,2000088,1040261,3310249,3090127,1340206,2190191,2470346
317,16.0,120,2000227
319,131.0,6342,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350263
320,133.0,6615,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350265
321,129.0,6341,2000088,1040261,3310249,3090127,1340144,1530204,2250231,2390110,2930239,2350150,1790265
323,61.0,1443,2000088,1040261,3310249,3090306
325,189.0,4276,2000088,1040261,3310249,3090186,1970181,1960143,1470235,2770252
326,93.0,3673,2000088,1040261,3310249,3090127,1340206,2190245
327,86.0,2158,2000088,1040261,3310249,3090354,3680304
329,127.0,3856,2000088,1040261,3310249,3090186,1970181,1960325
330,70.0,1883,2000088,1040261,3310249,3090312
331,43.0,808,2000088,1040261
334,81.0,2108,2000088,1040261,3310249,3090317
335,96.0,2573,2000088,1040261,3310249,3090319
338,73.0,2196,2000088,1040261,3310249,3090127,1340329
339,69.0,2678,2000088,1040261,3310175,2070100,1130252
340,147.0,4096,2000088,1040288,3640289,3050274,3450153,2010251
341,146.0,4084,2000088,1040288,3640289,3050274,3450153,2010254
342,118.0,3308,2000088,1040261,3310249,3090343,3540276
343,78.0,1948,2000088,1040261,3310249,3090306,3230249
345,121.0,3851,2000088,1040288,3640289,3050274
346,122.0,3821,2000088,1040288,3640289,3050275
347,164.0,4371,2000088,1040261,3310249,3090186,1970181,1960325,3290285
348,75.0,2948,2000088,1040261,3310249,3090127,1340339
349,53.0,1720,2000088,1040278
351,108.0,3433,2000088,1040261,3310249,3090341,3530141,1550069
352,134.0,3850,2000088,1040261,3310249,3090341,3530141,1550069,3510221,2480338
353,83.0,2213,2000088,1040261,3310249,3090341
354,86.0,2333,2000088,1040261,3310249,3090343
356,115.0,3261,2000088,1040288,3640196,2120221
357,70.0,1971,2000088,1040261,3310249,3090127,1340351
358,126.0,3442,2000088,1040261,3310249,3090186,1970181,1960143,1470303
362,125.0,3178,2000088,1040261,3310249,3090186,1970181,1960355
364,92.0,2776,2000088,1040288
365,89.0,2568,2000088,1040261,3310249,3090152,1600309
366,99.0,3628,2000088,1040261,3310249,3090127,1340206,2190191,2470346,3160362
367,120.0,3656,2000088,1040261,3310249,3090341,3530141,1550069,3510339
368,73.0,1863,2000088,1040261,3310249,3090354
369,84.0,2084,2000088,1040261,3310249,3090354,3680348
370,91.0,3513,2000088,1040261,3310249,3090127,1340206,2190191,2470414
371,72.0,2307,2000088,1040261,3310249,3090127,1340351,3570289
546,64.0,1603,2000088,1040261,3310249,3090306,3230274
