175,92.0,1950,2010259,3450225,3050290,3640336,3480263,2470179
177,94.0,2167,2010259,3450225,3050290,3640336,3480180
178,192.0,1817,2010254,3410219,3290227,2770112,1310139
179,122.0,4123,2010259,3450225,3050290,3640278,2970298,2930239,2350150
181,76.0,1680,2010259,3450225,3050290,3640203,2140173
184,109.0,4443,2010259,3450225,3050290,3640336,3480155,1530204,2250182
186,134.0,3545,2010259,3450225,3050290,3640278,2970241,2400332,3510166
187,126.0,2962,2010259,3450225,3050290,3640278,2970241,2400240,2610152
189,103.0,2352,2010259,3450225,3050290,3640336,3480379,3530328,3540147
190,89.0,1832,2010259,3450225,3050290,3640113,1240196,1960183
191,69.0,1331,2010259,3450225,3050290,3640177
192,100.0,2322,2010259,3450225,3050290,3640278,2970187
193,97.0,951,2010254,3410219,3290160
196,78.0,1567,2010259,3450225,3050290,3640113,1240196
197,81.0,1566,2010259,3450225,3050290,3640113,1240200
200,115.0,4627,2010259,3450225,3050290,3640336,3480132,1340299,3090188
202,84.0,1791,2010259,3450225,3050290,3640336,3480334,3080171
203,123.0,4663,2010259,3450225,3050290,3640336,3480155,1530204,2250182,1840156
204,81.0,1870,2010259,3450225,3050290,3640110,1230193
205,146.0,3506,2010259,3450225,3050290,3640278,2970241,2400332,3510186
206,122.0,5168,2010259,3450225,3050290,3640336,3480132,1340299,3090197,2070100,1130161
207,111.0,3852,2010259,3450225,3050290,3640336,3480132,1340299,3090197
208,94.0,1028,2010254,3410219,3290175
209,84.0,1795,2010259,3450225,3050290,3640203,2140173,1810176
211,103.0,2042,2010259,3450225,3050290,3640300,3140083,1000023
212,43.0,615,2010259,3450225,3050172
213,66.0,1301,2010259,3450225,3050290,3640200
214,64.0,1169,2010259,3450225,3050290,3640203
215,77.0,1594,2010259,3450225,3050290,3640203,2140261,2790120
216,78.0,1612,2010259,3450225,3050290,3640278,2970219
217,94.0,1038,2010254,3410219,3290182
218,29.0,360,2010259,3450167
219,76.0,1547,2010259,3450225,3050290,3640336,3480237
220,96.0,1907,2010259,3450225,3050290,3640113,1240200,1970250,2820090,1450195
222,104.0,4308,2010259,3450225,3050290,3640336,3480155,1530204,2250217
224,106.0,4270,2010259,3450225,3050290,3640336,3480155,1530204,2250153,1580009
225,94.0,3963,2010259,3450225,3050290,3640336,3480155,1530204
230,119.0,3190,2010259,3450225,3050290,3640216
232,36.0,579,2010259,3450225,3050187
233,93.0,2062,2010259,3450225,3050290,3640278,2970234
235,112.0,3932,2010259,3450225,3050290,3640278,2970298,2930239
236,85.0,1878,2010259,3450225,3050290,3640203,2140173,1810198
237,7.0,261,2010177
239,101.0,1966,2010259,3450225,3050290,3640113,1240153,1590078,1160223
240,103.0,2522,2010259,3450225,3050290,3640278,2970241
241,101.0,2407,2010259,3450225,3050290,3640278,2970388,3700233
242,126.0,1508,2010254,3410219,3290198
243,104.0,4253,2010259,3450225,3050290,3640336,3480155,1530204,2250237
244,88.0,1992,2010259,3450225,3050290,3640278,2970244
245,88.0,1900,2010259,3450225,3050290,3640336,3480263,2470259
247,83.0,1812,2010259,3450225,3050290,3640336,3480263
248,125.0,3445,2010259,3450225,3050290,3640278,2970241,2400332,3510221
249,134.0,4453,2010259,3450225,3050290,3640278,2970298,2930239,2350150,1790265,3210202
251,122.0,3365,2010259,3450225,3050290,3640278,2970241,2400332,3510227
252,97.0,2297,2010259,3450225,3050290,3640336,3480263,2470267
253,205.0,3673,2010259,3450225,3050290,3640143,1520197
255,96.0,1837,2010259,3450225,3050290,3640113,1240200,1970153,1610246
257,117.0,4580,2010259,3450225,3050290,3640336,3480132,1340299,3090197,2070191
259,113.0,2772,2010259,3450225,3050290,3640336,3480263,2470267,2520256
260,93.0,2067,2010259,3450225,3050290,3640278,2970261
261,115.0,2752,2010259,3450225,3050290,3640278,2970241,2400240
262,91.0,1899,2010259,3450225,3050290,3640113,1240196,1960143,1470219
263,101.0,4168,2010259,3450225,3050290,3640336,3480155,1530204,2250257
264,107.0,4408,2010259,3450225,3050290,3640336,3480155,1530204,2250261
265,105.0,4418,2010259,3450225,3050290,3640336,3480155,1530204,2250264
266,86.0,1650,2010259,3450225,3050290,3640113,1240267
267,106.0,3665,2010259,3450225,3050290,3640128,1360142,3270087,1090180
268,90.0,2943,2010259,3450225,3050290,3640336,3480132,1340256
269,113.0,2737,2010259,3450225,3050290,3640278,2970298,2930288
270,107.0,2622,2010259,3450225,3050290,3640336,3480263,2470267,2520271
271,87.0,888,2010254,3410219,3290220
272,105.0,1945,2010259,3450225,3050290,3640113,1240153,1590078,1160257
273,103.0,4144,2010259,3450225,3050290,3640336,3480155,1530204,2250115,1210050
274,135.0,3416,2010259,3450225,3050290,3640278,2970298,2930126,1290236
275,138.0,3012,2010259,3450225,3050290,3640336,3480379,3530328,3540147,1890214
276,111.0,2668,2010259,3450225,3050290,3640110,1230124,1350238
277,102.0,1218,2010254,3410219,3290227
279,69.0,1316,2010259,3450225,3050290,3640203,2140261
280,101.0,3387,2010259,3450225,3050290,3640336,3480132,1340299,3090267
281,104.0,4278,2010259,3450225,3050290,3640336,3480155,1530204,2250277
282,86.0,1676,2010259,3450225,3050290,3640113,1240200,1970250
283,78.0,1528,2010259,3450225,3050290,3640113,1240287
284,133.0,3412,2010259,3450225,3050290,3640278,2970241,2400112,1280266
285,124.0,3599,2010259,3450225,3050290,3640263
286,107.0,3334,2010259,3450225,3050290,3640128,1360142,3270087,1090191
287,99.0,2248,2010259,3450225,3050290,3640336,3480180,1770248
289,50.0,660,2010259,3450225,3050229
291,123.0,4142,2010259,3450225,3050290,3640278,2970298,2930239,2350242
292,73.0,1319,2010259,3450225,3050290,3640203,2140273
293,100.0,2407,2010259,3450225,3050290,3640278,2970298
294,96.0,2049,2010259,3450225,3050290,3640203,2140173,1810311,3680268
295,104.0,2488,2010259,3450225,3050290,3640110,1230124,1350254
296,71.0,1451,2010259,3450225,3050290,3640275
297,73.0,1512,2010259,3450225,3050290,3640278
299,153.0,4992,2010259,3450225,3050290,3640336,3480132,1340299,3090088,1040235
301,123.0,3378,2010259,3450225,3050290,3640278,2970241,2400332,3510274
302,91.0,1969,2010259,3450225,3050290,3640203,2140173,1810311,3680276
303,101.0,2392,2010259,3450225,3050290,3640336,3480326
304,97.0,2137,2010259,3450225,3050290,3640336,3480127,1300268
305,31.0,385,2010259,3450225
306,95.0,1949,2010259,3450225,3050290,3640113,1240153,1590214
307,114.0,2024,2010259,3450225,3050290,3640113,1240196,1960143,1470259
308,78.0,1641,2010259,3450225,3050290,3640336,3480334
309,96.0,3282,2010259,3450225,3050290,3640336,3480132,1340299
310,100.0,2385,2010259,3450225,3050290,3640110,1230124,1350271
311,100.0,4077,2010259,3450225,3050290,3640336,3480155,1530204,2250312
312,107.0,4234,2010259,3450225,3050290,3640336,3480155,1530204,2250118,1220236
314,65.0,1187,2010259,3450225,3050290,3640300
315,92.0,2102,2010259,3450225,3050290,3640278,2970322
316,89.0,1986,2010259,3450225,3050290,3640336,3480334,3080257
317,131.0,4747,2010259,3450225,3050290,3640336,3480132,1340299,3090188,2000227
319,130.0,4244,2010259,3450225,3050290,3640278,2970298,2930239,2350263
320,132.0,4517,2010259,3450225,3050290,3640278,2970298,2930239,2350265
321,128.0,4243,2010259,3450225,3050290,3640278,2970298,2930239,2350150,1790265
323,105.0,2390,2010259,3450225,3050290,3640110,1230124,1350281
325,162.0,1678,2010254,3410219,3290227,2770252
326,91.0,2092,2010259,3450225,3050290,3640278,2970333
327,89.0,2520,2010259,3450225,3050290,3640128,1360142
329,77.0,768,2010254,3410219
330,115.0,4062,2010259,3450225,3050290,3640336,3480132,1340299,3090312
331,105.0,3597,2010259,3450225,3050290,3640336,3480132,1340299,3090314
334,90.0,1966,2010259,3450225,3050290,3640203,2140173,1810198,2360270
335,102.0,2352,2010259,3450225,3050290,3640336,3480379,3530305
338,84.0,2069,2010259,3450225,3050290,3640110,1230321
339,122.0,5017,2010259,3450225,3050290,3640336,3480132,1340299,3090197,2070100,1130252
340,6.0,125,2010251
341,5.0,113,2010254
342,119.0,2927,2010259,3450225,3050290,3640278,2970298,2930364
343,101.0,2935,2010259,3450225,3050290,3640128,1360142,3270268
345,20.0,120,2010259
346,27.0,236,2010259,3450258
347,114.0,1283,2010254,3410219,3290285
348,71.0,1467,2010259,3450225,3050290,3640336
349,100.0,3142,2010259,3450225,3050290,3640336,3480132,1340341
351,109.0,3191,2010259,3450225,3050290,3640278,2970241,2400332
352,135.0,4462,2010259,3450225,3050290,3640278,2970298,2930239,2350242,2910293
353,88.0,1982,2010259,3450225,3050290,3640336,3480379
354,94.0,2082,2010259,3450225,3050290,3640336,3480379,3530328
356,43.0,635,2010259,3450225,3050285
357,92.0,2691,2010259,3450225,3050290,3640336,3480155,1530325
358,114.0,2006,2010259,3450225,3050290,3640113,1240196,1960143,1470303
362,113.0,1742,2010259,3450225,3050290,3640113,1240196,1960355
364,59.0,1035,2010259,3450225,3050290
365,69.0,1353,2010259,3450225,3050290,3640354
366,95.0,2148,2010259,3450225,3050290,3640278,2970322,3150084
367,121.0,3414,2010259,3450225,3050290,3640278,2970241,2400332,3510339
368,84.0,1839,2010259,3450225,3050290,3640203,2140173,1810311
369,90.0,2082,2010259,3450225,3050290,3640128,1360163
370,92.0,2167,2010259,3450225,3050290,3640278,2970388
371,94.0,3027,2010259,3450225,3050290,3640336,3480155,1530325,3570289
546,108.0,2550,2010259,3450225,3050290,3640110,1230124,1350281,3230274
